Log for:/media/bdupuis/1091_PhD_BD/Research projects/tdr2nrj/script/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2023-08-18T07:42:49Z
#=#=#=#=# Propagation starts 2023-08-18T07:42:49Z (last step: 458 msec , total: 458 msec) 
2023-08-18T07:43:29Z | 1.3-model_expenditure_files/libs/pagedtable-1.1/js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 |  | 262144 | 3247421082ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ee5ea45e-d827-468b-8d78-14f18d4da7b2 | 
2023-08-18T07:43:34Z | 1.3-model_expenditure_files/libs/pagedtable-1.1/css/pagedtable.css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 | 0cdddad753674d9f2e033170cce7d44f | 2140 | 3247421198ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 26dfef51-02e0-4e35-a236-0c3f66316028 | 
2023-08-18T07:43:28Z | 1.3-model_expenditure_files/libs/pagedtable-1.1/css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 |  | 262144 | 3247421010ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c9f5c9d4-f3c5-43a1-b23e-662074657550 | 
2023-08-18T07:43:26Z | 1.3-model_expenditure_files/libs/pagedtable-1.1 | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 |  | 262144 | 3247420938ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ff5cefc1-210a-4957-b4b0-1ed8f8a74a0a | 
2023-08-18T07:43:36Z | 1.3-model_expenditure_files/libs/quarto-html/quarto.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1683921408 | fb7cc1fbdeaa879d00801ba69162a049 | 28407 | 3247421218ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 4c5f4f67-e8ac-4b28-af8e-66b45ace9b5e | 
2023-08-18T07:43:37Z | 1.3-model_expenditure_files/libs/quarto-html/tippy.css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1683921408 | f6514cb8ee1237d219c1f130f7299309 | 1409 | 3247421226ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 315413b5-f5f7-41e6-87ff-b3a2e48aa4a4 | 
2023-08-18T07:43:35Z | 1.3-model_expenditure_files/libs/quarto-html/quarto-syntax-highlighting.css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 | 98c20f0d4ef1a7624cb5d006389974c5 | 3135 | 3247421250ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 9cd7e6fb-ad1f-4fa6-ada9-2ae0a97707e3 | 
2023-08-18T07:43:37Z | 1.3-model_expenditure_files/libs/quarto-html/tippy.umd.min.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1683921408 | 88c5e0c77b6ecaa1eb17ea20f7af2aec | 24033 | 3247421254ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 6b0c0162-a77d-4838-b71a-87fe377bd6a0 | 
2023-08-18T07:43:34Z | 1.3-model_expenditure_files/libs/quarto-html/quarto-syntax-highlighting-dark.css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178637 | 1b63aa05ee2500bb92e501fc811b9d29 | 2770 | 3247421238ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | dcbab50d-44da-4b93-8f40-0b622463d843 | 
2023-08-18T07:43:26Z | 1.3-model_expenditure_files/libs/quarto-html | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178844 |  | 262144 | 3247420954ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | c5138d51-e38f-495b-8fc8-cdca68c7aeb4 | 
2023-08-18T07:43:38Z | 1.3-model_expenditure_files/libs/tabwid-1.1.3/tabwid.js | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 | 91685fd503ebf9d6d40b712184569e11 | 829 | 3247421298ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 83d96a23-fbfd-4fe7-9d4d-7aa58efca623 | 
2023-08-18T07:43:40Z | 2.7.DiveMove.Rmd | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1652346869 | 2f54686ae0def2f76712a3cbd5752b8d | 1768 | 3247421310ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 79bdb333-4a01-4b53-9921-9ebb48723152 | 
2023-08-18T07:43:38Z | 1.3-model_expenditure_files/libs/tabwid-1.1.3/tabwid.css | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 | e9bacea0a5e80a0b3de6701a76b986ef | 686 | 3247421286ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 1958fe64-a1f4-4365-9fe7-0d651be407e3 | 
2023-08-18T07:43:26Z | 1.3-model_expenditure_files/libs/tabwid-1.1.3 | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 |  | 262144 | 3247421042ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 32b3de00-c59b-48d5-a64f-0ad9255111e1 | 
2023-08-18T07:42:53Z | 1.3-model_expenditure_files/libs | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178843 |  | 262144 | 3247420158ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | a4beeefd-6eb4-47b9-935a-66f796fc18ed | 
2023-08-18T07:42:49Z | 1.3-model_expenditure_files | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692178844 |  | 262144 | 3247420054ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | b887bb6a-c584-4e90-9b62-412c51fa5ccc | 
2023-08-18T07:43:41Z | 2.7.compare_methods.html | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1652435751 | bded854faef41921dda61a34038f6231 | 4936919 | 3247421338ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | e67dd248-9f24-4e20-a6e9-83b64cd36b3d | 
2023-08-18T07:43:41Z | 2.9.format_all_tdr.Rmd | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1686063603 | c005f676e9d3f4f19116b08f96fb3839 | 15670 | 3247421350ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 0fd1b45a-66a8-4dc3-aa20-3394b2227b77 | 
2023-08-18T07:43:41Z | 2.8.compare_methods.Rmd | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1685003303 | fd2900c8949248dac261242407edc441 | 14572 | 3247421358ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 387ad01c-233c-421a-998c-db96e295b386 | 
2023-08-18T07:43:39Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1690466592 | 9ab5eb393860cd54028c56d4c9d36344 | 21928 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 035a3815-7746-4f5b-846c-0ba469148cbf | 
#=#=#=# Syncrun finished 2023-08-18T07:43:45Z (last step: 55560 msec , total: 56019 msec) 
#=#=#=# Syncrun started 2023-08-18T08:01:24Z
#=#=#=#=# Propagation starts 2023-08-18T08:01:29Z (last step: 4715 msec , total: 4715 msec) 
2023-08-18T08:01:29Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692345678 | 9cd3ef8afcad5f36c8e48d2076928292 | 14341 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 13580 | 1692282939 | 36347d62-ce9c-42fd-b3e6-ee39e7012609 | 
#=#=#=# Syncrun finished 2023-08-18T08:01:29Z (last step: 722 msec , total: 5438 msec) 
#=#=#=# Syncrun started 2023-08-18T08:25:42Z
#=#=#=#=# Propagation starts 2023-08-18T08:25:43Z (last step: 697 msec , total: 697 msec) 
2023-08-18T08:25:43Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692346896 | df564d055a9ffe9af97d8ae8c85c7daa | 14142 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 14341 | 1692345678 | b3964974-8ead-4fcc-ba5c-ae3206363a97 | 
#=#=#=# Syncrun finished 2023-08-18T08:25:43Z (last step: 630 msec , total: 1327 msec) 
#=#=#=# Syncrun started 2023-08-18T08:25:48Z
#=#=#=#=# Propagation starts 2023-08-18T08:25:49Z (last step: 751 msec , total: 751 msec) 
#=#=#=# Syncrun finished 2023-08-18T08:25:49Z (last step: 1 msec , total: 753 msec) 
#=#=#=# Syncrun started 2023-08-18T08:54:19Z
#=#=#=#=# Propagation starts 2023-08-18T08:54:20Z (last step: 767 msec , total: 767 msec) 
2023-08-18T08:54:20Z | 2.5.split_dataset.r | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692348855 | 920e93318d217074bfaca5123514f5b1 | 1893 | 3247420234ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 1889 | 1690458541 | fd163f2f-0f1e-4a8e-a4cb-e5fc1234645b | 
#=#=#=# Syncrun finished 2023-08-18T08:54:20Z (last step: 701 msec , total: 1469 msec) 
#=#=#=# Syncrun started 2023-08-18T08:55:39Z
#=#=#=#=# Propagation starts 2023-08-18T08:55:40Z (last step: 1063 msec , total: 1063 msec) 
2023-08-18T08:55:40Z | 2.5.split_dataset.r | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692348935 | 71ac090ff2866d1172a50354ea719671 | 1908 | 3247420234ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 1893 | 1692348855 | b3c3159a-5339-4bb8-b8c9-15748d8a2cb4 | 
#=#=#=# Syncrun finished 2023-08-18T08:55:41Z (last step: 683 msec , total: 1746 msec) 
#=#=#=# Syncrun started 2023-08-18T08:55:47Z
#=#=#=#=# Propagation starts 2023-08-18T08:55:48Z (last step: 746 msec , total: 746 msec) 
#=#=#=# Syncrun finished 2023-08-18T08:55:48Z (last step: 2 msec , total: 748 msec) 
#=#=#=# Syncrun started 2023-08-18T09:00:59Z
#=#=#=#=# Propagation starts 2023-08-18T09:01:00Z (last step: 822 msec , total: 822 msec) 
2023-08-18T09:01:00Z | 2.5.split_dataset.r | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692349256 | 714ac206e00edd588295d9952c00dcee | 1908 | 3247420234ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 1908 | 1692348935 | b402ecd5-6e95-44c6-b4e8-8475d4a7689f | 
#=#=#=# Syncrun finished 2023-08-18T09:01:01Z (last step: 707 msec , total: 1529 msec) 
#=#=#=# Syncrun started 2023-08-18T09:02:27Z
#=#=#=#=# Propagation starts 2023-08-18T09:02:28Z (last step: 776 msec , total: 776 msec) 
#=#=#=# Syncrun finished 2023-08-18T09:02:28Z (last step: 2 msec , total: 779 msec) 
#=#=#=# Syncrun started 2023-08-18T09:07:11Z
#=#=#=#=# Propagation starts 2023-08-18T09:07:12Z (last step: 1001 msec , total: 1001 msec) 
2023-08-18T09:07:12Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692349627 | dffbaa5a1150febeec82d768033100e1 | 14164 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 14142 | 1692346896 | 49a07e21-91d4-4115-88a8-770ae4a2f39c | 
#=#=#=# Syncrun finished 2023-08-18T09:07:13Z (last step: 625 msec , total: 1627 msec) 
#=#=#=# Syncrun started 2023-08-18T09:07:27Z
#=#=#=#=# Propagation starts 2023-08-18T09:07:28Z (last step: 736 msec , total: 736 msec) 
#=#=#=# Syncrun finished 2023-08-18T09:07:28Z (last step: 1 msec , total: 737 msec) 
#=#=#=# Syncrun started 2023-08-18T09:11:53Z
#=#=#=#=# Propagation starts 2023-08-18T09:11:54Z (last step: 723 msec , total: 723 msec) 
2023-08-18T09:11:54Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692349910 | 3759fdfc3e0cc10fd713d790c8db3121 | 14166 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 14164 | 1692349627 | 27a02310-b385-430a-86f0-a53ef648ddea | 
#=#=#=# Syncrun finished 2023-08-18T09:11:55Z (last step: 1025 msec , total: 1749 msec) 
#=#=#=# Syncrun started 2023-08-18T09:12:27Z
#=#=#=#=# Propagation starts 2023-08-18T09:12:28Z (last step: 778 msec , total: 778 msec) 
#=#=#=# Syncrun finished 2023-08-18T09:12:28Z (last step: 11 msec , total: 789 msec) 
#=#=#=# Syncrun started 2023-08-18T09:25:04Z
#=#=#=#=# Propagation starts 2023-08-18T09:25:05Z (last step: 729 msec , total: 729 msec) 
2023-08-18T09:25:05Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692350700 | abcc30bc1345131661e9e3ef7d15a4b1 | 14176 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 14166 | 1692349910 | b944b523-400e-46e8-bd13-c5a7a99210e1 | 
#=#=#=# Syncrun finished 2023-08-18T09:25:05Z (last step: 679 msec , total: 1409 msec) 
#=#=#=# Syncrun started 2023-08-18T09:25:47Z
#=#=#=#=# Propagation starts 2023-08-18T09:25:48Z (last step: 742 msec , total: 742 msec) 
#=#=#=# Syncrun finished 2023-08-18T09:25:48Z (last step: 2 msec , total: 744 msec) 
#=#=#=# Syncrun started 2023-08-18T09:28:44Z
#=#=#=#=# Propagation starts 2023-08-18T09:28:45Z (last step: 682 msec , total: 682 msec) 
2023-08-18T09:28:45Z | 2.5.split_dataset.r | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692350920 | 71aa63621f4b387bd68bf6d7b173cb51 | 1908 | 3247420234ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 1908 | 1692349256 | 648ba19e-4308-4104-93a9-31bae007c825 | 
#=#=#=# Syncrun finished 2023-08-18T09:28:45Z (last step: 676 msec , total: 1359 msec) 
#=#=#=# Syncrun started 2023-08-18T09:29:07Z
#=#=#=#=# Propagation starts 2023-08-18T09:29:08Z (last step: 712 msec , total: 712 msec) 
#=#=#=# Syncrun finished 2023-08-18T09:29:08Z (last step: 2 msec , total: 714 msec) 
#=#=#=# Syncrun started 2023-08-18T09:35:33Z
#=#=#=#=# Propagation starts 2023-08-18T09:35:34Z (last step: 752 msec , total: 752 msec) 
2023-08-18T09:35:34Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692351329 | e1ec3a7faa94701e6301df0daf9f1cde | 14181 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 14176 | 1692350700 | 1926309d-46da-42a7-baf8-490f14908179 | 
#=#=#=# Syncrun finished 2023-08-18T09:35:34Z (last step: 693 msec , total: 1446 msec) 
#=#=#=# Syncrun started 2023-08-18T09:35:47Z
#=#=#=#=# Propagation starts 2023-08-18T09:35:48Z (last step: 693 msec , total: 693 msec) 
#=#=#=# Syncrun finished 2023-08-18T09:35:48Z (last step: 1 msec , total: 695 msec) 
#=#=#=# Syncrun started 2023-08-18T11:35:50Z
#=#=#=#=# Propagation starts 2023-08-18T11:35:51Z (last step: 714 msec , total: 714 msec) 
#=#=#=# Syncrun finished 2023-08-18T11:35:51Z (last step: 1 msec , total: 716 msec) 
#=#=#=# Syncrun started 2023-08-18T12:59:04Z
#=#=#=#=# Propagation starts 2023-08-18T12:59:05Z (last step: 695 msec , total: 695 msec) 
2023-08-18T12:59:05Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692363541 | 896bb1b168f6d252fe44015ee5a999f6 | 14917 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 14181 | 1692351329 | 280d2adf-d5fe-4279-a4ac-39cc117ca9e6 | 
#=#=#=# Syncrun finished 2023-08-18T12:59:05Z (last step: 771 msec , total: 1467 msec) 
#=#=#=# Syncrun started 2023-08-18T12:59:16Z
#=#=#=#=# Propagation starts 2023-08-18T12:59:17Z (last step: 772 msec , total: 772 msec) 
#=#=#=# Syncrun finished 2023-08-18T12:59:17Z (last step: 1 msec , total: 774 msec) 
#=#=#=# Syncrun started 2023-08-18T13:39:43Z
#=#=#=#=# Propagation starts 2023-08-18T13:39:44Z (last step: 727 msec , total: 727 msec) 
2023-08-18T13:39:44Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692365979 | c23f50f056b18b1c4c38d6da9e7e4a2a | 15758 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 14917 | 1692363541 | 7eb26a52-4313-47ea-98af-54c1a299f1b9 | 
#=#=#=# Syncrun finished 2023-08-18T13:39:44Z (last step: 695 msec , total: 1423 msec) 
#=#=#=# Syncrun started 2023-08-18T13:40:56Z
#=#=#=#=# Propagation starts 2023-08-18T13:40:57Z (last step: 688 msec , total: 688 msec) 
#=#=#=# Syncrun finished 2023-08-18T13:40:57Z (last step: 2 msec , total: 690 msec) 
#=#=#=# Syncrun started 2023-08-18T13:42:59Z
#=#=#=#=# Propagation starts 2023-08-18T13:43:00Z (last step: 792 msec , total: 792 msec) 
2023-08-18T13:43:00Z | 2.5.split_dataset.r | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692366176 | 2ba3f77c40a640eafc4605496347d7dd | 1908 | 3247420234ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 1908 | 1692350920 | 3b6101d6-ef01-4d6b-99cd-11f95b9c0e44 | 
#=#=#=# Syncrun finished 2023-08-18T13:43:01Z (last step: 857 msec , total: 1650 msec) 
#=#=#=# Syncrun started 2023-08-18T13:44:16Z
#=#=#=#=# Propagation starts 2023-08-18T13:44:17Z (last step: 697 msec , total: 697 msec) 
#=#=#=# Syncrun finished 2023-08-18T13:44:17Z (last step: 2 msec , total: 699 msec) 
#=#=#=# Syncrun started 2023-08-18T13:57:36Z
#=#=#=#=# Propagation starts 2023-08-18T13:57:37Z (last step: 692 msec , total: 692 msec) 
2023-08-18T13:57:37Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692367053 | ff8d981a1b722e7e5cd5a8fe27ceb209 | 16334 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 15758 | 1692365979 | 90e99604-f96a-4a87-94cd-849015493b6c | 
#=#=#=# Syncrun finished 2023-08-18T13:57:37Z (last step: 650 msec , total: 1342 msec) 
#=#=#=# Syncrun started 2023-08-18T13:59:16Z
#=#=#=#=# Propagation starts 2023-08-18T13:59:17Z (last step: 733 msec , total: 733 msec) 
#=#=#=# Syncrun finished 2023-08-18T13:59:17Z (last step: 2 msec , total: 735 msec) 
#=#=#=# Syncrun started 2023-08-18T14:51:28Z
#=#=#=#=# Propagation starts 2023-08-18T14:51:29Z (last step: 740 msec , total: 740 msec) 
2023-08-18T14:51:29Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692370284 | db8da7136377bd8feb24134c9f4bf11f | 17459 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 16334 | 1692367053 | 6f242170-d362-4cbb-bf74-fc53df14c5f9 | 
#=#=#=# Syncrun finished 2023-08-18T14:51:29Z (last step: 663 msec , total: 1404 msec) 
#=#=#=# Syncrun started 2023-08-18T14:52:36Z
#=#=#=#=# Propagation starts 2023-08-18T14:52:37Z (last step: 721 msec , total: 721 msec) 
#=#=#=# Syncrun finished 2023-08-18T14:52:37Z (last step: 2 msec , total: 724 msec) 
#=#=#=# Syncrun started 2023-08-18T15:06:04Z
#=#=#=#=# Propagation starts 2023-08-18T15:06:05Z (last step: 726 msec , total: 726 msec) 
2023-08-18T15:06:05Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692371160 | 3935f53d00369ea5edc157599fd9be5d | 17932 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 17459 | 1692370284 | 2c0f9c70-4403-4813-8192-6ad9e862d00d | 
#=#=#=# Syncrun finished 2023-08-18T15:06:05Z (last step: 674 msec , total: 1400 msec) 
#=#=#=# Syncrun started 2023-08-18T15:07:36Z
#=#=#=#=# Propagation starts 2023-08-18T15:07:37Z (last step: 760 msec , total: 760 msec) 
#=#=#=# Syncrun finished 2023-08-18T15:07:37Z (last step: 2 msec , total: 762 msec) 
#=#=#=# Syncrun started 2023-08-21T06:11:56Z
#=#=#=#=# Propagation starts 2023-08-21T06:11:57Z (last step: 784 msec , total: 784 msec) 
#=#=#=# Syncrun finished 2023-08-21T06:11:57Z (last step: 5 msec , total: 790 msec) 
#=#=#=# Syncrun started 2023-08-21T07:33:44Z
#=#=#=#=# Propagation starts 2023-08-21T07:33:45Z (last step: 758 msec , total: 758 msec) 
2023-08-21T07:33:45Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692603221 | 8fc9641297cc9f2f65fec409f06a5f7c | 19165 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 17932 | 1692371160 | 10a2c4cd-9f53-4250-a900-a13db35aadd7 | 
#=#=#=# Syncrun finished 2023-08-21T07:33:46Z (last step: 741 msec , total: 1500 msec) 
#=#=#=# Syncrun started 2023-08-21T07:33:48Z
#=#=#=#=# Propagation starts 2023-08-21T07:33:49Z (last step: 757 msec , total: 757 msec) 
#=#=#=# Syncrun finished 2023-08-21T07:33:49Z (last step: 0 msec , total: 757 msec) 
#=#=#=# Syncrun started 2023-08-21T07:55:58Z
#=#=#=#=# Propagation starts 2023-08-21T07:55:59Z (last step: 740 msec , total: 740 msec) 
2023-08-21T07:55:59Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692604555 | bd525bc829649ca935ea717476a33238 | 19329 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 19165 | 1692603221 | 0ef87c49-eb65-47e9-b1cb-a93d2e13ea03 | 
#=#=#=# Syncrun finished 2023-08-21T07:56:00Z (last step: 739 msec , total: 1480 msec) 
#=#=#=# Syncrun started 2023-08-21T07:57:08Z
#=#=#=#=# Propagation starts 2023-08-21T07:57:09Z (last step: 706 msec , total: 706 msec) 
#=#=#=# Syncrun finished 2023-08-21T07:57:09Z (last step: 0 msec , total: 706 msec) 
#=#=#=# Syncrun started 2023-08-21T09:22:43Z
#=#=#=#=# Propagation starts 2023-08-21T09:22:44Z (last step: 884 msec , total: 884 msec) 
2023-08-21T09:22:45Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692609759 | 738a378771cd5808d415ce2dc057ebb8 | 15156 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 19329 | 1692604555 | 9eabfe8c-ad2b-437f-badc-84b4ed7ed495 | 
#=#=#=# Syncrun finished 2023-08-21T09:22:45Z (last step: 1187 msec , total: 2072 msec) 
#=#=#=# Syncrun started 2023-08-21T09:23:48Z
#=#=#=#=# Propagation starts 2023-08-21T09:23:49Z (last step: 872 msec , total: 872 msec) 
#=#=#=# Syncrun finished 2023-08-21T09:23:49Z (last step: 60 msec , total: 932 msec) 
#=#=#=# Syncrun started 2023-08-21T09:32:58Z
#=#=#=#=# Propagation starts 2023-08-21T09:32:59Z (last step: 848 msec , total: 848 msec) 
2023-08-21T09:32:59Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692610375 | 89816e54ade27bb7fe347782276b1323 | 15100 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 15156 | 1692609759 | 35055016-346d-470c-846e-1ae6d57266f1 | 
#=#=#=# Syncrun finished 2023-08-21T09:33:00Z (last step: 932 msec , total: 1781 msec) 
#=#=#=# Syncrun started 2023-08-21T09:33:48Z
#=#=#=#=# Propagation starts 2023-08-21T09:33:49Z (last step: 993 msec , total: 993 msec) 
#=#=#=# Syncrun finished 2023-08-21T09:33:49Z (last step: 37 msec , total: 1030 msec) 
#=#=#=# Syncrun started 2023-08-21T09:49:53Z
#=#=#=#=# Propagation starts 2023-08-21T09:49:54Z (last step: 769 msec , total: 769 msec) 
2023-08-21T09:49:54Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692611390 | 66f5d657b352e5596d5b997b5ec32164 | 15242 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 15100 | 1692610375 | 6f18be11-7177-464d-9200-c9f3745efa48 | 
#=#=#=# Syncrun finished 2023-08-21T09:49:55Z (last step: 723 msec , total: 1493 msec) 
#=#=#=# Syncrun started 2023-08-21T09:50:28Z
#=#=#=#=# Propagation starts 2023-08-21T09:50:30Z (last step: 1289 msec , total: 1289 msec) 
#=#=#=# Syncrun finished 2023-08-21T09:50:30Z (last step: 285 msec , total: 1575 msec) 
#=#=#=# Syncrun started 2023-08-21T09:56:44Z
#=#=#=#=# Propagation starts 2023-08-21T09:56:45Z (last step: 739 msec , total: 739 msec) 
2023-08-21T09:56:45Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692611801 | b331faeb054e35c4d2faf9ab1d78d3f1 | 15149 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 15242 | 1692611390 | 83ef487f-ce35-416c-b75d-30a47315544c | 
#=#=#=# Syncrun finished 2023-08-21T09:56:46Z (last step: 849 msec , total: 1589 msec) 
#=#=#=# Syncrun started 2023-08-21T09:57:08Z
#=#=#=#=# Propagation starts 2023-08-21T09:57:10Z (last step: 1381 msec , total: 1381 msec) 
#=#=#=# Syncrun finished 2023-08-21T09:57:10Z (last step: 289 msec , total: 1671 msec) 
#=#=#=# Syncrun started 2023-08-21T11:17:20Z
#=#=#=#=# Propagation starts 2023-08-21T11:17:21Z (last step: 829 msec , total: 829 msec) 
